28.6067	0.00205473	1.99582	0.618979
28.6109	0.00208561	1.99831	0.57351
28.6151	0.0021184	2.00064	0.530018
28.6194	0.00215319	2.00284	0.488448
28.6238	0.00219006	2.00489	0.448746
28.6283	0.0022291	2.0068	0.410858
28.6328	0.00227044	2.00858	0.374733
28.6374	0.00231418	2.01024	0.340319
28.6422	0.00236048	2.01177	0.307569
28.647	0.00240947	2.01317	0.276433
28.6519	0.00246134	2.01446	0.246863
28.6569	0.00251625	2.01563	0.218812
28.6621	0.00257442	2.01669	0.192236
28.6674	0.00263608	2.01763	0.167087
28.6728	0.00270147	2.01847	0.143321
28.6783	0.00277088	2.0192	0.120895
28.684	0.00284463	2.01983	0.0997641
28.6898	0.00292305	2.02035	0.0798858
28.6959	0.00300654	2.02077	0.0612173
28.702	0.00309554	2.0211	0.0437164
28.7084	0.00319054	2.02132	0.0273416
28.715	0.00329209	2.02145	0.0120512
28.7218	0.00340082	2.02148	-0.0021955
28.7288	0.00351745	2.02142	-0.0154393
28.7361	0.00364279	2.02126	-0.0277205
28.7437	0.00377776	2.02101	-0.0390792
28.7515	0.00392343	2.02066	-0.0495551
28.7597	0.00408103	2.02021	-0.0591877
28.7682	0.00425199	2.01967	-0.0680163
28.7771	0.00443798	2.01903	-0.0760798
28.7864	0.00464094	2.01829	-0.0834171
28.7961	0.00486317	2.01744	-0.0900669
28.8063	0.00510742	2.01649	-0.0960674
28.8171	0.00537695	2.01543	-0.101457
28.8284	0.0056757	2.01425	-0.106274
28.8404	0.00600848	2.01294	-0.110555
28.8532	0.00638116	2.01151	-0.11434
28.8668	0.00680105	2.00993	-0.117665
28.8813	0.00727733	2.00819	-0.120569
28.897	0.00782163	2.00629	-0.123088
28.9139	0.00844899	2.00419	-0.125262
28.9322	0.0091791	2.00187	-0.127127
28.9523	0.0100383	1.9993	-0.128722
28.9744	0.0110624	1.99644	-0.130086
28.999	0.0123017	1.99322	-0.131258
29.0267	0.0138287	1.98958	-0.132281
29.0582	0.015752	1.98539	-0.133198
29.0947	0.0182425	1.98052	-0.134058
29.1379	0.0215878	1.97471	-0.134918
29.1905	0.026322	1.96758	-0.135853
29.2577	0.0336192	1.95841	-0.136977
29.352	0.0471262	1.94542	-0.138532
29.4868	0.0673783	1.9266	-0.140819
29.6052	0.0592158	1.9098	-0.142917
29.7235	0.0591679	1.89276	-0.145115
29.8388	0.0576302	1.87591	-0.147361
29.9519	0.0565649	1.85911	-0.149675
30.0633	0.0557047	1.8423	-0.152071
30.173	0.0548529	1.82549	-0.154552
30.281	0.0539827	1.80866	-0.157122
30.3872	0.0530996	1.79184	-0.159786
30.4916	0.0522076	1.77501	-0.162548
30.5942	0.0513083	1.75819	-0.165414
30.695	0.050403	1.74137	-0.168388
30.794	0.049493	1.72455	-0.171478
30.8912	0.0485794	1.70773	-0.174688
30.9865	0.0476633	1.69092	-0.178027
31.08	0.046746	1.67412	-0.181501
31.1717	0.0458285	1.65732	-0.185118
31.2615	0.0449119	1.64053	-0.188887
31.3495	0.0439973	1.62374	-0.192818
31.4356	0.0430857	1.60695	-0.196919
31.52	0.0421783	1.59016	-0.201203
31.6026	0.041276	1.57337	-0.205681
31.6833	0.0403799	1.55657	-0.210367
31.7623	0.0394911	1.53976	-0.215274
31.8395	0.0386105	1.52295	-0.220418
31.915	0.0377392	1.50611	-0.225817
31.9888	0.0368783	1.48925	-0.231489
32.0608	0.0360288	1.47236	-0.237455
32.1312	0.0351919	1.45543	-0.243738
32.1999	0.0343686	1.43845	-0.250364
32.267	0.0335603	1.42141	-0.257362
32.3326	0.0327681	1.40431	-0.264763
32.3966	0.0319935	1.38712	-0.272603
32.459	0.0312379	1.36984	-0.280923
32.5201	0.030503	1.35244	-0.289769
32.5796	0.0297906	1.3349	-0.299193
32.6378	0.0291029	1.3172	-0.309255
32.6947	0.0284425	1.29931	-0.320026
32.7504	0.0278125	1.28119	-0.331587
32.8048	0.0272168	1.26281	-0.344034
32.8581	0.0266604	1.24412	-0.357484
32.9104	0.0261499	1.22505	-0.372076
32.9618	0.0256945	1.20553	-0.387984
33.0124	0.0253072	1.18546	-0.405429
33.0624	0.0250078	1.16472	-0.424698
33.1121	0.0248273	1.14311	-0.446182
33.1617	0.0248193	1.12038	-0.47044
33.2119	0.0250855	1.0961	-0.498339
33.2623	0.0252059	1.0702	-0.530507
33.3096	0.0236597	1.0443	-0.565284
33.3539	0.0221521	1.01845	-0.602739
33.3954	0.0207603	0.992619	-0.643053
33.4344	0.0194789	0.966751	-0.686418
33.471	0.0182989	0.940805	-0.733037
33.5054	0.017212	0.914737	-0.783119
33.5337	0.0141145	0.891994	-0.829533
33.5593	0.0128048	0.870164	-0.876511
33.5851	0.0129053	0.846878	-0.92928
33.6085	0.0117378	0.824452	-0.98272
33.6301	0.0107629	0.802728	-1.03695
33.65	0.00995548	0.781545	-1.09218
33.6685	0.00927181	0.760781	-1.14855
33.6859	0.00868265	0.740346	-1.2062
33.7022	0.00816792	0.72017	-1.26521
33.7177	0.00771329	0.700195	-1.32566
33.7323	0.00730813	0.680374	-1.38763
33.7462	0.00694439	0.660669	-1.45117
33.7594	0.00661578	0.641044	-1.51633
33.772	0.00631731	0.621471	-1.58317
33.7841	0.00604497	0.601923	-1.65173
33.7957	0.00579547	0.582378	-1.72205
33.8068	0.0055661	0.562812	-1.79418
33.8176	0.00535458	0.543208	-1.86814
33.8279	0.005159	0.523548	-1.94397
33.8378	0.00497772	0.503813	-2.02172
33.8474	0.00480935	0.483989	-2.10141
33.8567	0.00465268	0.46406	-2.18307
33.8658	0.00450666	0.444012	-2.26674
33.8745	0.00437037	0.423829	-2.35244
33.883	0.00424303	0.403499	-2.4402
33.8912	0.00412393	0.383007	-2.53005
33.8993	0.00401244	0.362339	-2.62203
33.9071	0.00390803	0.341481	-2.71614
33.9147	0.0038102	0.320421	-2.81243
33.9221	0.00371853	0.299143	-2.91091
33.9294	0.00363263	0.277632	-3.01161
33.9365	0.00355218	0.255875	-3.11454
33.9435	0.00347686	0.233856	-3.21973
33.9503	0.00340641	0.211558	-3.3272
33.957	0.00334061	0.188965	-3.43697
33.9635	0.00327925	0.16606	-3.54904
33.97	0.00322214	0.142824	-3.66344
33.9763	0.00316914	0.119237	-3.78017
33.9825	0.00312013	0.0952795	-3.89924
33.9887	0.00307499	0.070929	-4.02066
33.9948	0.00303364	0.0461621	-4.14441
34.0007	0.00299602	0.0209537	-4.27051
34.0067	0.00296209	-0.00472325	-4.39892
34.0125	0.00293182	-0.0308976	-4.52964
34.0183	0.00290521	-0.0576006	-4.66262
34.0241	0.00288228	-0.084866	-4.79783
34.0298	0.00286304	-0.11273	-4.93522
34.0355	0.00284754	-0.141232	-5.07469
34.0412	0.00283584	-0.170413	-5.21615
34.0469	0.00282797	-0.200319	-5.35948
34.0525	0.00282396	-0.230998	-5.50451
34.0581	0.00282384	-0.262498	-5.65101
34.0638	0.00282752	-0.294872	-5.79871
34.0695	0.00283485	-0.32817	-5.94725
34.0752	0.00284551	-0.36244	-6.09618
34.0809	0.00285889	-0.397722	-6.24491
34.0866	0.00287403	-0.434045	-6.39269
34.0924	0.00288948	-0.471412	-6.53858
34.0982	0.0029031	-0.509794	-6.68142
34.104	0.00291207	-0.549114	-6.81979
34.1099	0.00291291	-0.589235	-6.95205
34.1157	0.00290192	-0.629951	-7.0764
34.1214	0.00287589	-0.670989	-7.19099
34.1271	0.00283305	-0.712033	-7.29411
34.1326	0.00277383	-0.752757	-7.3844
34.138	0.00270092	-0.792861	-7.46095
34.1433	0.00261862	-0.832107	-7.52335
34.1483	0.00253167	-0.87033	-7.57165
34.1532	0.00244432	-0.907437	-7.60621
34.1579	0.00235978	-0.943393	-7.62763
34.1625	0.00228019	-0.978205	-7.6366
34.1669	0.00220671	-1.01191	-7.63385
34.1712	0.00213988	-1.04456	-7.62008
34.1754	0.00207975	-1.07621	-7.59596
34.1794	0.00202617	-1.10693	-7.5621
34.1834	0.00197881	-1.13677	-7.51906
34.1872	0.00193733	-1.16581	-7.46733
34.191	0.00190136	-1.1941	-7.40735
34.1948	0.00187058	-1.22169	-7.3395
34.1985	0.00184471	-1.24863	-7.26412
34.2021	0.00182352	-1.27498	-7.1815
34.2057	0.00180685	-1.30077	-7.0919
34.2093	0.00179459	-1.32605	-6.99551
34.2129	0.00178671	-1.35087	-6.89251
34.2165	0.00178328	-1.37526	-6.78301
34.22	0.00178441	-1.39926	-6.6671
34.2236	0.00179038	-1.42292	-6.54479
34.2272	0.00180158	-1.44627	-6.41607
34.2309	0.00181857	-1.46937	-6.28084
34.2345	0.00184217	-1.49225	-6.13891
34.2383	0.00187356	-1.51497	-5.99
34.2421	0.00191446	-1.53761	-5.83366
34.2461	0.0019674	-1.56024	-5.66922
34.2501	0.00203639	-1.58298	-5.49569
34.2544	0.00212802	-1.60598	-5.31153
34.2589	0.00225428	-1.62948	-5.11419
34.2638	0.00243993	-1.65392	-4.89909
34.2693	0.00274872	-1.68018	-4.65628
34.2761	0.00343923	-1.71117	-4.35405
34.2816	0.00272865	-1.73428	-4.11724
34.2868	0.00259157	-1.75504	-3.89599
34.2915	0.00236208	-1.77298	-3.69828
34.2963	0.00237579	-1.79009	-3.50386
34.3007	0.00221296	-1.8052	-3.32726
34.3049	0.00210187	-1.81884	-3.16389
34.3089	0.00202318	-1.83133	-3.01093
34.3129	0.00196456	-1.84288	-2.86662
34.3167	0.00191964	-1.85362	-2.72977
34.3205	0.00188468	-1.86366	-2.59952
34.3242	0.00185734	-1.87309	-2.47522
34.3279	0.00183605	-1.88196	-2.35634
34.3315	0.00181969	-1.89032	-2.24249
34.3351	0.00180748	-1.89823	-2.13331
34.3387	0.00179881	-1.90571	-2.02851
34.3423	0.00179323	-1.91281	-1.92785
34.3459	0.0017904	-1.91954	-1.83111
34.3495	0.00179004	-1.92592	-1.73809
34.353	0.00179194	-1.93199	-1.64864
34.3566	0.00179593	-1.93776	-1.56259
34.3602	0.00180187	-1.94324	-1.47982
34.3639	0.00180966	-1.94845	-1.40019
34.3675	0.00181922	-1.9534	-1.32359
34.3712	0.00183048	-1.95811	-1.24991
34.3748	0.0018434	-1.96259	-1.17906
34.3786	0.00185795	-1.96684	-1.11094
34.3823	0.0018741	-1.97088	-1.04546
34.3861	0.00189185	-1.97471	-0.982536
34.3899	0.0019112	-1.97835	-0.922099
34.3938	0.00193216	-1.9818	-0.86407
34.3977	0.00195475	-1.98507	-0.808377
34.4016	0.001979	-1.98816	-0.754954
34.4057	0.00200494	-1.99108	-0.703733
34.4097	0.00203263	-1.99384	-0.654653
34.4138	0.00206212	-1.99645	-0.607653
34.418	0.00209346	-1.99889	-0.562674
34.4223	0.00212674	-2.0012	-0.519658
34.4266	0.00216203	-2.00335	-0.47855
34.431	0.00219942	-2.00537	-0.439297
34.4355	0.00223901	-2.00725	-0.401846
34.4401	0.00228093	-2.009	-0.366145
34.4447	0.00232528	-2.01062	-0.332144
34.4494	0.00237223	-2.01212	-0.299793
34.4543	0.00242191	-2.0135	-0.269045
34.4592	0.0024745	-2.01476	-0.239852
34.4643	0.00253019	-2.0159	-0.212166
34.4695	0.0025892	-2.01693	-0.185944
34.4748	0.00265175	-2.01785	-0.161138
34.4802	0.0027181	-2.01866	-0.137705
34.4858	0.00278854	-2.01936	-0.1156
34.4915	0.00286339	-2.01996	-0.0947796
34.4974	0.00294302	-2.02046	-0.0752016
34.5035	0.00302782	-2.02086	-0.0568231
34.5097	0.00311824	-2.02116	-0.039602
34.5161	0.00321479	-2.02136	-0.0234966
34.5228	0.00331804	-2.02147	-0.00846578
34.5296	0.00342864	-2.02148	0.00553149
34.5367	0.00354732	-2.02139	0.0185357
34.5441	0.00367492	-2.02121	0.0305873
34.5517	0.00381241	-2.02093	0.041726
34.5596	0.00396088	-2.02056	0.0519916
34.5679	0.00412162	-2.02009	0.0614236
34.5764	0.0042961	-2.01952	0.0700611
34.5854	0.00448605	-2.01886	0.0779432
34.5948	0.00469351	-2.01809	0.0851085
34.6046	0.00492086	-2.01722	0.0915956
34.615	0.00517098	-2.01624	0.0974429
34.6259	0.00544728	-2.01515	0.102689
34.6374	0.00575388	-2.01394	0.107371
34.6496	0.00609584	-2.0126	0.111527
34.6625	0.00647935	-2.01113	0.115196
34.6764	0.00691213	-2.00952	0.118414
34.6912	0.00740388	-2.00774	0.12122
34.7071	0.00796699	-2.00579	0.123651
34.7243	0.00861749	-2.00364	0.125746
34.7431	0.00937648	-2.00127	0.127541
34.7636	0.0102723	-1.99863	0.129076
34.7863	0.0113438	-1.99568	0.130389
34.8116	0.0126458	-1.99237	0.131521
34.8401	0.014258	-1.98861	0.132514
34.8727	0.0163012	-1.98427	0.133412
34.9107	0.0189683	-1.97919	0.134266
34.9559	0.02259	-1.9731	0.135137
35.0115	0.0278018	-1.96556	0.136105
35.0836	0.0360876	-1.9557	0.137303
35.1892	0.0527951	-1.94111	0.139051
35.3189	0.0648186	-1.92294	0.141271
35.4483	0.0647087	-1.90451	0.143594
35.5659	0.0587953	-1.88749	0.14581
35.6797	0.0568915	-1.87078	0.14806
35.792	0.0561907	-1.85401	0.150394
35.9029	0.0554403	-1.8372	0.152815
36.0121	0.0545937	-1.82038	0.155322
36.1195	0.053717	-1.80356	0.157921
36.2252	0.0528299	-1.78673	0.160614
36.3291	0.0519353	-1.7699	0.163407
36.4311	0.051034	-1.75308	0.166305
36.5314	0.0501272	-1.73626	0.169314
36.6298	0.0492159	-1.71944	0.17244
36.7264	0.0483014	-1.70263	0.175688
36.8212	0.0473849	-1.68582	0.179067
36.9141	0.0464674	-1.66902	0.182584
37.0052	0.04555	-1.65222	0.186246
37.0945	0.0446339	-1.63543	0.190063
37.1819	0.0437201	-1.61864	0.194044
37.2676	0.0428097	-1.60185	0.1982
37.3514	0.0419037	-1.58506	0.202542
37.4334	0.0410032	-1.56827	0.207081
37.5136	0.0401092	-1.55147	0.211833
37.592	0.0392228	-1.53466	0.21681
37.6687	0.0383449	-1.51784	0.22203
37.7437	0.0374766	-1.50099	0.227509
37.8169	0.0366191	-1.48412	0.233268
37.8885	0.0357733	-1.46722	0.239328
37.9583	0.0349404	-1.45028	0.245713
38.0266	0.0341216	-1.43328	0.252448
38.0932	0.033318	-1.41623	0.259565
38.1583	0.032531	-1.3991	0.267095
38.2218	0.031762	-1.38189	0.275076
38.2838	0.0310125	-1.36457	0.283551
38.3444	0.0302842	-1.34713	0.292566
38.4036	0.0295791	-1.32954	0.302177
38.4614	0.0288994	-1.31179	0.312447
38.5179	0.0282478	-1.29383	0.323448
38.5731	0.0276278	-1.27564	0.335267
38.6272	0.0270434	-1.25717	0.348006
38.6802	0.0265001	-1.23837	0.361786
38.7322	0.0260053	-1.21917	0.376758
38.7833	0.025569	-1.1995	0.393107
38.8338	0.0252059	-1.17924	0.411071
38.8836	0.0249385	-1.15826	0.430965
38.9332	0.0248032	-1.13634	0.453222
38.983	0.0248643	-1.1132	0.478474
39.0335	0.0252487	-1.08832	0.507732
39.0829	0.024735	-1.06242	0.54067
39.1293	0.0231945	-1.03654	0.576232
39.1728	0.0217224	-1.0107	0.614525
39.2135	0.0203647	-0.984864	0.655733
39.2517	0.0191146	-0.958977	0.700053
39.2877	0.0179634	-0.932999	0.747688
39.3215	0.0169028	-0.906886	0.798851
39.3487	0.0136345	-0.884485	0.845422
39.3736	0.0124187	-0.862915	0.892641
39.3986	0.0125057	-0.839946	0.945524
39.4214	0.0114183	-0.817756	0.999176
39.4424	0.0105011	-0.796213	1.05369
39.4619	0.0097353	-0.775168	1.10925
39.4801	0.00908306	-0.754513	1.166
39.4971	0.00851842	-0.734164	1.22406
39.5131	0.00802335	-0.714055	1.2835
39.5283	0.00758481	-0.694132	1.34441
39.5427	0.00719306	-0.67435	1.40685
39.5564	0.00684063	-0.654673	1.47088
39.5694	0.0065217	-0.635067	1.53655
39.5819	0.00623159	-0.615504	1.60391
39.5938	0.00596654	-0.595959	1.673
39.6053	0.00572345	-0.576409	1.74387
39.6163	0.00549975	-0.556834	1.81655
39.6268	0.00529329	-0.537215	1.89108
39.6371	0.00510223	-0.517534	1.9675
39.6469	0.00492503	-0.497773	2.04583
39.6564	0.00476035	-0.477919	2.12612
39.6656	0.00460703	-0.457955	2.20839
39.6746	0.00446407	-0.437867	2.29267
39.6832	0.0043306	-0.417641	2.379
39.6916	0.00420584	-0.397263	2.4674
39.6998	0.00408912	-0.376718	2.5579
39.7078	0.00397985	-0.355994	2.65052
39.7155	0.00387749	-0.335076	2.7453
39.7231	0.00378159	-0.313951	2.84225
39.7305	0.00369172	-0.292603	2.9414
39.7377	0.00360752	-0.271019	3.04278
39.7448	0.00352866	-0.249184	3.1464
39.7517	0.00345485	-0.227081	3.25229
39.7584	0.00338585	-0.204695	3.36046
39.7651	0.00332142	-0.182009	3.47093
39.7716	0.00326137	-0.159004	3.58371
39.778	0.00320554	-0.135663	3.69882
39.7843	0.00315377	-0.111966	3.81626
39.7905	0.00310595	-0.0878908	3.93605
39.7967	0.00306197	-0.0634158	4.05818
39.8027	0.00302177	-0.0385169	4.18265
39.8087	0.00298528	-0.0131684	4.30945
39.8146	0.00295247	0.0126571	4.43857
39.8204	0.00292331	0.0389894	4.56998
39.8262	0.00289782	0.0658604	4.70365
39.832	0.00287601	0.0933045	4.83953
39.8377	0.00285791	0.121359	4.97756
39.8434	0.00284357	0.150063	5.11766
39.849	0.00283303	0.179461	5.25971
39.8547	0.00282633	0.209598	5.40357
39.8603	0.00282352	0.240521	5.54907
39.866	0.00282456	0.272283	5.69597
39.8716	0.00282938	0.304933	5.84397
39.8773	0.00283777	0.338523	5.99269
39.883	0.00284934	0.373098	6.14162
39.8887	0.00286338	0.408696	6.29015
39.8945	0.0028788	0.445338	6.43746
39.9003	0.00289395	0.48302	6.58256
39.9061	0.00290648	0.521699	6.72419
39.9119	0.00291336	0.561282	6.86088
39.9178	0.00291098	0.601609	6.99092
39.9235	0.00289569	0.642455	7.11249
39.9293	0.00286463	0.683529	7.22374
39.9349	0.00281663	0.72451	7.32308
39.9404	0.00275285	0.765074	7.40925
39.9458	0.00267658	0.804938	7.4815
39.9509	0.00259237	0.843886	7.53957
39.956	0.00250488	0.881776	7.58363
39.9608	0.0024181	0.918533	7.61411
39.9655	0.0023349	0.954137	7.63166
39.97	0.00225708	0.988606	7.63697
39.9743	0.0021856	1.02198	7.63078
39.9786	0.00212082	1.05432	7.61379
39.9827	0.00206272	1.08568	7.58663
39.9867	0.00201107	1.11612	7.54992
39.9907	0.00196554	1.14572	7.50417
39.9945	0.00192578	1.17452	7.44988
39.9983	0.00189143	1.20259	7.38746
40.002	0.00186218	1.22998	7.31728
