34.2778	0.00183213	-1.75025	-3.94805
34.2815	0.00188439	-1.76483	-3.78916
34.2854	0.0019461	-1.77926	-3.62782
34.2895	0.00201965	-1.79359	-3.4637
34.2937	0.00210848	-1.80784	-3.29631
34.2981	0.00221791	-1.82208	-3.12492
34.3028	0.00235663	-1.83639	-2.94844
34.3079	0.00254017	-1.8509	-2.76503
34.3135	0.00280023	-1.86584	-2.57136
34.3199	0.00321731	-1.8817	-2.36018
34.3282	0.00411107	-1.90006	-2.10825
34.3358	0.00381247	-1.91531	-1.89256
34.3425	0.00335117	-1.9274	-1.71698
34.3492	0.0033785	-1.93844	-1.55287
34.3555	0.00311112	-1.94766	-1.41281
34.3614	0.00295999	-1.95565	-1.28899
34.3671	0.00287315	-1.96274	-1.17721
34.3728	0.00282188	-1.96909	-1.07512
34.3784	0.00279348	-1.97483	-0.981174
34.3839	0.00278142	-1.98005	-0.894303
34.3895	0.00278193	-1.9848	-0.813696
34.3951	0.00279267	-1.98913	-0.738726
34.4007	0.00281216	-1.99309	-0.668884
34.4064	0.00283942	-1.9967	-0.60375
34.4121	0.00287383	-1.99999	-0.542969
34.418	0.002915	-2.00299	-0.486236
34.4239	0.00296274	-2.00571	-0.433284
34.4299	0.00301698	-2.00818	-0.383877
34.4361	0.00307778	-2.0104	-0.337803
34.4424	0.0031453	-2.01238	-0.294871
34.4488	0.00321982	-2.01415	-0.254906
34.4554	0.00330168	-2.01571	-0.217748
34.4622	0.00339134	-2.01707	-0.183249
34.4692	0.00348936	-2.01824	-0.151268
34.4764	0.00359641	-2.01922	-0.121677
34.4838	0.00371329	-2.02002	-0.0943515
34.4915	0.00384094	-2.02064	-0.0691754
34.4994	0.00398048	-2.0211	-0.0460376
34.5077	0.00413321	-2.02139	-0.0248317
34.5163	0.0043007	-2.02152	-0.0054556
34.5253	0.00448476	-2.02149	0.0121893
34.5346	0.00468761	-2.0213	0.0281982
34.5445	0.00491184	-2.02095	0.0426637
34.5548	0.00516063	-2.02044	0.0556759
34.5657	0.00543781	-2.01977	0.0673226
34.5772	0.00574809	-2.01894	0.0776901
34.5894	0.00609728	-2.01793	0.0868627
34.6023	0.00649266	-2.01675	0.0949236
34.6162	0.00694345	-2.01538	0.101955
34.6312	0.0074615	-2.01381	0.108038
34.6473	0.00806225	-2.01203	0.113252
34.6648	0.00876621	-2.01	0.117678
34.684	0.00960118	-2.00771	0.121396
34.7052	0.0106057	-2.0051	0.124486
34.7289	0.0118348	-2.00212	0.127029
34.7556	0.0133692	-1.99869	0.129107
34.7863	0.0153328	-1.99471	0.130806
34.8221	0.0179236	-1.98999	0.132216
34.8651	0.0214774	-1.98428	0.133438
34.9183	0.0266061	-1.97715	0.134592
34.9874	0.0345327	-1.96781	0.135837
35.0834	0.0480221	-1.95469	0.13743
35.2323	0.0744278	-1.93405	0.139904
35.5051	0.13642	-1.89522	0.144787
35.8704	0.182642	-1.841	0.152254
36.2073	0.168442	-1.78837	0.16034
36.515	0.153866	-1.73772	0.169041
36.7958	0.14038	-1.68897	0.178417
37.0517	0.127951	-1.64204	0.188532
37.2847	0.116529	-1.59686	0.199462
37.4969	0.10606	-1.55332	0.211289
37.6898	0.0964917	-1.51134	0.224103
37.8448	0.0774963	-1.47568	0.236246
37.982	0.0685978	-1.44242	0.24877
38.1044	0.0611767	-1.41121	0.261717
38.2142	0.0549037	-1.38175	0.275127
38.3133	0.0495503	-1.3538	0.289038
38.4032	0.0449431	-1.32719	0.303487
38.4933	0.0450669	-1.29909	0.320137
38.5675	0.0371105	-1.27476	0.335835
38.642	0.0372275	-1.2491	0.353796
38.7102	0.0340968	-1.22434	0.37261
38.7725	0.0311803	-1.2005	0.392221
38.8298	0.0286214	-1.17747	0.412667
38.8825	0.0263709	-1.15516	0.433989
38.9313	0.024381	-1.13346	0.456233
38.9765	0.0226123	-1.11231	0.47944
39.0186	0.0210328	-1.09164	0.503654
39.0578	0.0196164	-1.07139	0.528918
39.0945	0.0183412	-1.05151	0.555273
39.1289	0.0171892	-1.03196	0.582764
39.1612	0.016145	-1.01268	0.611433
39.1916	0.0151957	-0.993652	0.641325
39.2202	0.0143302	-0.97483	0.672485
39.2473	0.0135391	-0.956186	0.704956
39.2729	0.0128143	-0.937691	0.738785
39.2972	0.0121487	-0.919317	0.774019
39.3203	0.0115362	-0.90104	0.810704
39.3422	0.0109714	-0.882837	0.84889
39.3631	0.0104498	-0.864685	0.888625
39.3831	0.00996717	-0.846563	0.929961
39.4021	0.00951992	-0.828452	0.972951
39.4203	0.00910488	-0.810332	1.01765
39.4378	0.00871921	-0.792185	1.06411
39.4545	0.00836039	-0.773993	1.11239
39.4705	0.00802622	-0.755737	1.16255
39.486	0.00771468	-0.737402	1.21465
39.5008	0.00742402	-0.718969	1.26876
39.5151	0.00715264	-0.700421	1.32494
39.5289	0.00689914	-0.68174	1.38328
39.5422	0.00666226	-0.662909	1.44383
39.5551	0.00644086	-0.643908	1.5067
39.5676	0.00623394	-0.62472	1.57195
39.5797	0.00604064	-0.605323	1.63968
39.5914	0.00586015	-0.585697	1.70999
39.6028	0.00569182	-0.565819	1.78299
39.6138	0.00553505	-0.545665	1.85879
39.6246	0.00538938	-0.525209	1.93752
39.6351	0.0052544	-0.504421	2.01932
39.6454	0.00512985	-0.483271	2.10435
39.6554	0.00501554	-0.461722	2.19278
39.6652	0.00491145	-0.439734	2.28481
39.6749	0.00481768	-0.41726	2.38068
39.6843	0.00473453	-0.394248	2.48063
39.6937	0.00466253	-0.370632	2.58501
39.7029	0.00460256	-0.346338	2.69416
39.712	0.00455592	-0.321272	2.80857
39.721	0.00452463	-0.295316	2.92879
39.7301	0.00451173	-0.268321	3.05559
39.7391	0.004522	-0.240082	3.18995
39.7482	0.00456329	-0.21032	3.33326
39.7575	0.00464938	-0.178612	3.4876
39.7671	0.00480714	-0.144276	3.65634
39.7773	0.00509823	-0.106035	3.8458
39.7888	0.00571258	-0.0608185	4.07121
39.8015	0.00637228	-0.00723923	4.33914
39.8105	0.0044729	0.0324602	4.53745
39.8184	0.00395297	0.0690495	4.71949
39.8255	0.00355001	0.103155	4.88812
39.8326	0.00357656	0.138742	5.06255
39.8391	0.00325792	0.172257	5.22504
39.8452	0.00301329	0.204206	5.37796
39.8508	0.00282478	0.234999	5.52324
39.8562	0.0026732	0.264899	5.66205
39.8612	0.00254768	0.294088	5.79515
39.8661	0.00244159	0.322699	5.92307
39.8708	0.00235061	0.350834	6.0462
39.8754	0.00227174	0.378574	6.16477
39.8798	0.00220285	0.405986	6.279
39.8841	0.00214237	0.433126	6.389
39.8882	0.00208909	0.460042	6.49486
39.8923	0.00204212	0.486777	6.59662
39.8963	0.00200073	0.513369	6.69432
39.9003	0.00196438	0.539854	6.78794
39.9041	0.00193265	0.566265	6.87745
39.9079	0.00190521	0.592635	6.9628
39.9117	0.00188183	0.618994	7.04393
39.9154	0.00186234	0.645374	7.12075
39.9191	0.00184667	0.671808	7.19314
39.9228	0.0018348	0.698329	7.26099
39.9264	0.00182678	0.724974	7.32413
39.9301	0.00182278	0.751782	7.38238
39.9337	0.00182304	0.778797	7.43554
39.9374	0.00182794	0.806069	7.48336
39.9411	0.00183802	0.833657	7.52555
39.9448	0.00185406	0.861632	7.56177
39.9485	0.00187715	0.890078	7.59159
39.9523	0.0019089	0.919107	7.61449
39.9562	0.00195172	0.948862	7.62982
39.9603	0.00200936	0.97954	7.63671
39.9644	0.0020881	1.01143	7.63397
39.9688	0.00219938	1.04498	7.61983
39.9736	0.00236713	1.08099	7.59138
39.9789	0.00265408	1.12117	7.54284
39.9855	0.00332503	1.17105	7.45695
39.9909	0.00270578	1.21117	7.36649
39.9957	0.002389	1.24614	7.27149
40.0001	0.00217329	1.27754	7.17303
