1.08	0.15	-9.85285	0.92605
1.08	0.16	-10.4545	1.03569
1.08	0.17	-11.0485	1.14886
1.08	0.18	-11.6347	1.26513
1.08	0.19	-12.2127	1.38405
1.08	0.2	-12.7823	1.50519
1.08	0.21	-13.3432	1.62809
1.08	0.22	-13.895	1.75232
1.08	0.23	-14.4375	1.87745
1.08	0.24	-14.9703	2.00302
1.08	0.25	-15.493	2.12862
1.08	0.26	-16.0054	2.25379
1.08	0.27	-16.5069	2.37812
1.08	0.28	-16.9973	2.50117
1.08	0.29	-17.4762	2.62252
1.08	0.3	-17.9431	2.74174
1.08	0.31	-18.3977	2.85843
1.08	0.32	-18.8395	2.97218
1.08	0.33	-19.2681	3.08257
1.08	0.34	-19.6831	3.18922
1.08	0.35	-20.084	3.29174
1.08	0.36	-20.4704	3.38974
1.08	0.37	-20.8417	3.48286
1.08	0.38	-21.1976	3.57073
1.08	0.39	-21.5375	3.65302
1.08	0.4	-21.8608	3.72938
1.08	0.41	-22.1672	3.79949
1.08	0.42	-22.4559	3.86303
1.08	0.43	-22.7266	3.91973
1.08	0.44	-22.9785	3.9693
1.08	0.45	-23.2112	4.01149
1.08	0.46	-23.424	4.04604
1.08	0.47	-23.6162	4.07275
1.08	0.48	-23.7874	4.09142
1.08	0.49	-23.9367	4.10186
1.08	0.5	-24.0635	4.10393
1.08	0.51	-24.1672	4.09749
1.08	0.52	-24.2469	4.08245
1.08	0.53	-24.302	4.05872
1.08	0.54	-24.3317	4.02627
1.08	0.55	-24.3351	3.98507
1.08	0.56	-24.3116	3.93514
1.08	0.57	-24.2602	3.87652
1.08	0.58	-24.1801	3.80929
1.08	0.59	-24.0703	3.73356
1.08	0.6	-23.93	3.64949
1.08	0.61	-23.7583	3.55727
1.08	0.62	-23.554	3.45712
1.08	0.63	-23.3163	3.34931
1.08	0.64	-23.0441	3.23416
1.08	0.65	-22.7362	3.11202
1.08	0.66	-22.3916	2.98331
1.08	0.67	-22.0092	2.84846
1.08	0.68	-21.5877	2.708
1.08	0.69	-21.1259	2.56247
1.08	0.7	-20.6227	2.4125
1.08	0.71	-20.0767	2.25876
1.08	0.72	-19.4866	2.10199
1.08	0.73	-18.8512	1.94299
1.08	0.74	-18.1691	1.78262
1.08	0.75	-17.439	1.62183
1.08	0.76	-16.6595	1.4616
1.08	0.77	-15.8294	1.30303
1.08	0.78	-14.9475	1.14725
1.08	0.79	-14.0124	0.995486
1.08	0.8	-13.023	0.849024
1.08	0.81	-11.9783	0.709223
1.08	0.82	-10.8774	0.577502
1.08	0.83	-9.71947	0.455342
1.08	0.84	-8.50392	0.344273
1.08	0.85	-7.23036	0.245869
1.08	0.86	-5.8987	0.161731
1.08	0.87	-4.50911	0.0934769
1.08	0.88	-3.06212	0.0427188
1.08	0.89	-1.55863	0.0110461

1.09	0.01	-0.716076	0.00498489
1.09	0.02	-1.42384	0.0195651
1.09	0.03	-2.12366	0.0433585
1.09	0.04	-2.81587	0.0759763
1.09	0.05	-3.50071	0.117023
1.09	0.06	-4.17835	0.166099
1.09	0.07	-4.84893	0.222796
1.09	0.08	-5.51252	0.286706
1.09	0.09	-6.16915	0.357412
1.09	0.1	-6.81878	0.434497
1.09	0.11	-7.46138	0.51754
1.09	0.12	-8.09683	0.606116
1.09	0.13	-8.72501	0.699798
1.09	0.14	-9.34577	0.798159
1.09	0.15	-9.95891	0.900768
1.09	0.16	-10.5642	1.0072
1.09	0.17	-11.1615	1.11701
1.09	0.18	-11.7505	1.22978
1.09	0.19	-12.3309	1.34506
1.09	0.2	-12.9024	1.46244
1.09	0.21	-13.4648	1.58148
1.09	0.22	-14.0177	1.70175
1.09	0.23	-14.5608	1.82282
1.09	0.24	-15.0938	1.94426
1.09	0.25	-15.6163	2.06565
1.09	0.26	-16.1279	2.18658
1.09	0.27	-16.6284	2.30661
1.09	0.28	-17.1173	2.42533
1.09	0.29	-17.5943	2.54235
1.09	0.3	-18.0589	2.65724
1.09	0.31	-18.5107	2.76961
1.09	0.32	-18.9494	2.87906
1.09	0.33	-19.3745	2.98521
1.09	0.34	-19.7856	3.08768
1.09	0.35	-20.1822	3.18609
1.09	0.36	-20.5639	3.28008
1.09	0.37	-20.9303	3.36929
1.09	0.38	-21.2808	3.45339
1.09	0.39	-21.615	3.53204
1.09	0.4	-21.9323	3.60492
1.09	0.41	-22.2324	3.67173
1.09	0.42	-22.5145	3.73217
1.09	0.43	-22.7783	3.78596
1.09	0.44	-23.0231	3.83284
1.09	0.45	-23.2484	3.87258
1.09	0.46	-23.4535	3.90494
1.09	0.47	-23.638	3.92971
1.09	0.48	-23.8011	3.94672
1.09	0.49	-23.9423	3.9558
1.09	0.5	-24.0609	3.9568
1.09	0.51	-24.1561	3.94962
1.09	0.52	-24.2274	3.93414
1.09	0.53	-24.2739	3.91032
1.09	0.54	-24.295	3.8781
1.09	0.55	-24.2899	3.83748
1.09	0.56	-24.2579	3.78848
1.09	0.57	-24.198	3.73114
1.09	0.58	-24.1095	3.66555
1.09	0.59	-23.9915	3.59182
1.09	0.6	-23.8432	3.5101
1.09	0.61	-23.6635	3.42058
1.09	0.62	-23.4517	3.32347
1.09	0.63	-23.2066	3.21906
1.09	0.64	-22.9274	3.10763
1.09	0.65	-22.6129	2.98955
1.09	0.66	-22.2621	2.8652
1.09	0.67	-21.874	2.73502
1.09	0.68	-21.4473	2.59951
1.09	0.69	-20.9809	2.4592
1.09	0.7	-20.4737	2.31469
1.09	0.71	-19.9244	2.16664
1.09	0.72	-19.3318	2.01575
1.09	0.73	-18.6946	1.86279
1.09	0.74	-18.0117	1.7086
1.09	0.75	-17.2817	1.55408
1.09	0.76	-16.5034	1.40018
1.09	0.77	-15.6755	1.24794
1.09	0.78	-14.7969	1.09845
1.09	0.79	-13.8664	0.952889
1.09	0.8	-12.8829	0.812477
1.09	0.81	-11.8455	0.678512
1.09	0.82	-10.7532	0.552348
1.09	0.83	-9.60541	0.435393
1.09	0.84	-8.4015	0.329104
1.09	0.85	-7.14113	0.234975
1.09	0.86	-5.82422	0.154526
1.09	0.87	-4.45096	0.0892893
1.09	0.88	-3.02185	0.0407943
1.09	0.89	-1.53777	0.0105451

1.1	0.01	-0.725734	0.00486021
1.1	0.02	-1.44278	0.0190719
1.1	0.03	-2.1515	0.0422588
1.1	0.04	-2.85222	0.0740376
1.1	0.05	-3.54518	0.114019
1.1	0.06	-4.23054	0.161808
1.1	0.07	-4.90843	0.217004
1.1	0.08	-5.57892	0.279203
1.1	0.09	-6.24203	0.347997
1.1	0.1	-6.89773	0.422974
1.1	0.11	-7.54598	0.503719
1.1	0.12	-8.18666	0.589814
1.1	0.13	-8.81965	0.680841
1.1	0.14	-9.44479	0.776379
1.1	0.15	-10.0619	0.876006
1.1	0.16	-10.6707	0.979299
1.1	0.17	-11.2711	1.08584
1.1	0.18	-11.8627	1.19519
1.1	0.19	-12.4454	1.30694
1.1	0.2	-13.0187	1.42067
1.1	0.21	-13.5825	1.53595
1.1	0.22	-14.1364	1.65237
1.1	0.23	-14.68	1.76951
1.1	0.24	-15.2131	1.88694
1.1	0.25	-15.7353	2.00427
1.1	0.26	-16.2463	2.12108
1.1	0.27	-16.7457	2.23696
1.1	0.28	-17.2331	2.35151
1.1	0.29	-17.7081	2.46434
1.1	0.3	-18.1704	2.57505
1.1	0.31	-18.6195	2.68327
1.1	0.32	-19.0551	2.7886
1.1	0.33	-19.4767	2.89067
1.1	0.34	-19.884	2.98912
1.1	0.35	-20.2764	3.0836
1.1	0.36	-20.6536	3.17375
1.1	0.37	-21.0151	3.25924
1.1	0.38	-21.3604	3.33973
1.1	0.39	-21.689	3.41492
1.1	0.4	-22.0005	3.48449
1.1	0.41	-22.2944	3.54816
1.1	0.42	-22.5702	3.60564
1.1	0.43	-22.8273	3.65668
1.1	0.44	-23.0651	3.70103
1.1	0.45	-23.2833	3.73846
1.1	0.46	-23.4811	3.76876
1.1	0.47	-23.658	3.79173
1.1	0.48	-23.8135	3.8072
1.1	0.49	-23.9468	3.81502
1.1	0.5	-24.0573	3.81505
1.1	0.51	-24.1445	3.80719
1.1	0.52	-24.2076	3.79136
1.1	0.53	-24.2459	3.76749
1.1	0.54	-24.2588	3.73555
1.1	0.55	-24.2455	3.69554
1.1	0.56	-24.2052	3.64748
1.1	0.57	-24.1373	3.59142
1.1	0.58	-24.0407	3.52745
1.1	0.59	-23.9149	3.45568
1.1	0.6	-23.7588	3.37626
1.1	0.61	-23.5717	3.28937
1.1	0.62	-23.3525	3.19523
1.1	0.63	-23.1005	3.09411
1.1	0.64	-22.8146	2.9863
1.1	0.65	-22.4938	2.87214
1.1	0.66	-22.1371	2.75201
1.1	0.67	-21.7435	2.62634
1.1	0.68	-21.3119	2.4956
1.1	0.69	-20.8411	2.36032
1.1	0.7	-20.3301	2.22107
1.1	0.71	-19.7777	2.07849
1.1	0.72	-19.1828	1.93326
1.1	0.73	-18.5441	1.78611
1.1	0.74	-17.8604	1.63785
1.1	0.75	-17.1305	1.48934
1.1	0.76	-16.3534	1.3415
1.1	0.77	-15.5277	1.19533
1.1	0.78	-14.6524	1.05187
1.1	0.79	-13.7264	0.912245
1.1	0.8	-12.7486	0.77762
1.1	0.81	-11.7182	0.649233
1.1	0.82	-10.6343	0.528376
1.1	0.83	-9.49623	0.41639
1.1	0.84	-8.3035	0.31466
1.1	0.85	-7.05578	0.224605
1.1	0.86	-5.75301	0.147669
1.1	0.87	-4.39538	0.0853064
1.1	0.88	-2.98337	0.0389646
1.1	0.89	-1.51784	0.0100691

1.11	0.01	-0.735148	0.00473757
1.11	0.02	-1.46123	0.0185871
1.11	0.03	-2.17863	0.0411779
1.11	0.04	-2.88763	0.0721325
1.11	0.05	-3.58848	0.111067
1.11	0.06	-4.28134	0.157594
1.11	0.07	-4.96633	0.211317
1.11	0.08	-5.64352	0.27184
1.11	0.09	-6.31292	0.33876
1.11	0.1	-6.97451	0.411671
1.11	0.11	-7.62822	0.490167
1.11	0.12	-8.27395	0.573836
1.11	0.13	-8.91158	0.662268
1.11	0.14	-9.54094	0.755049
1.11	0.15	-10.1618	0.851764
1.11	0.16	-10.7741	0.952
1.11	0.17	-11.3774	1.05534
1.11	0.18	-11.9716	1.16138
1.11	0.19	-12.5563	1.26969
1.11	0.2	-13.1314	1.37986
1.11	0.21	-13.6965	1.4915
1.11	0.22	-14.2512	1.60418
1.11	0.23	-14.7953	1.7175
1.11	0.24	-15.3285	1.83105
1.11	0.25	-15.8504	1.94444
1.11	0.26	-16.3606	2.05727
1.11	0.27	-16.8588	2.16914
1.11	0.28	-17.3447	2.27966
1.11	0.29	-17.8178	2.38846
1.11	0.3	-18.2778	2.49515
1.11	0.31	-18.7242	2.59936
1.11	0.32	-19.1568	2.70073
1.11	0.33	-19.575	2.79889
1.11	0.34	-19.9785	2.89349
1.11	0.35	-20.3668	2.9842
1.11	0.36	-20.7396	3.07068
1.11	0.37	-21.0963	3.1526
1.11	0.38	-21.4365	3.22965
1.11	0.39	-21.7597	3.30153
1.11	0.4	-22.0656	3.36796
1.11	0.41	-22.3535	3.42864
1.11	0.42	-22.623	3.48333
1.11	0.43	-22.8737	3.53177
1.11	0.44	-23.1049	3.57372
1.11	0.45	-23.3161	3.60898
1.11	0.46	-23.5068	3.63734
1.11	0.47	-23.6764	3.65862
1.11	0.48	-23.8244	3.67266
1.11	0.49	-23.9502	3.67931
1.11	0.5	-24.053	3.67846
1.11	0.51	-24.1324	3.67001
1.11	0.52	-24.1877	3.65388
1.11	0.53	-24.2181	3.63002
1.11	0.54	-24.2231	3.5984
1.11	0.55	-24.2019	3.55902
1.11	0.56	-24.1537	3.51192
1.11	0.57	-24.078	3.45714
1.11	0.58	-23.9738	3.39476
1.11	0.59	-23.8403	3.32491
1.11	0.6	-23.6769	3.24774
1.11	0.61	-23.4825	3.16342
1.11	0.62	-23.2564	3.07217
1.11	0.63	-22.9977	2.97425
1.11	0.64	-22.7054	2.86994
1.11	0.65	-22.3786	2.75957
1.11	0.66	-22.0163	2.64352
1.11	0.67	-21.6176	2.5222
1.11	0.68	-21.1813	2.39607
1.11	0.69	-20.7064	2.26564
1.11	0.7	-20.1918	2.13146
1.11	0.71	-19.6366	1.99415
1.11	0.72	-19.0394	1.85434
1.11	0.73	-18.3992	1.71278
1.11	0.74	-17.7149	1.57021
1.11	0.75	-16.9853	1.42747
1.11	0.76	-16.2093	1.28546
1.11	0.77	-15.3859	1.1451
1.11	0.78	-14.5138	1.00741
1.11	0.79	-13.5921	0.873464
1.11	0.8	-12.6199	0.744372
1.11	0.81	-11.5962	0.621316
1.11	0.82	-10.5204	0.505528
1.11	0.83	-9.3917	0.398285
1.11	0.84	-8.20971	0.300904
1.11	0.85	-6.97414	0.214733
1.11	0.86	-5.68492	0.141145
1.11	0.87	-4.34225	0.0815177
1.11	0.88	-2.94661	0.037225
1.11	0.89	-1.4988	0.00961672

1.12	0.01	-0.744321	0.00461695
1.12	0.02	-1.47922	0.0181104
1.12	0.03	-2.20505	0.0401156
1.12	0.04	-2.92211	0.070261
1.12	0.05	-3.63064	0.108169
1.12	0.06	-4.33079	0.153456
1.12	0.07	-5.02267	0.205736
1.12	0.08	-5.70636	0.264615
1.12	0.09	-6.38186	0.329699
1.12	0.1	-7.04914	0.400589
1.12	0.11	-7.70814	0.476884
1.12	0.12	-8.35876	0.558182
1.12	0.13	-9.00086	0.644077
1.12	0.14	-9.63428	0.734165
1.12	0.15	-10.2588	0.82804
1.12	0.16	-10.8743	0.925294
1.12	0.17	-11.4805	1.02552
1.12	0.18	-12.0771	1.12832
1.12	0.19	-12.6639	1.23329
1.12	0.2	-13.2405	1.34001
1.12	0.21	-13.8068	1.4481
1.12	0.22	-14.3624	1.55715
1.12	0.23	-14.9069	1.66677
1.12	0.24	-15.4401	1.77656
1.12	0.25	-15.9616	1.88614
1.12	0.26	-16.471	1.99512
1.12	0.27	-16.9681	2.10312
1.12	0.28	-17.4524	2.20976
1.12	0.29	-17.9236	2.31467
1.12	0.3	-18.3813	2.41748
1.12	0.31	-18.8251	2.51784
1.12	0.32	-19.2546	2.6154
1.12	0.33	-19.6695	2.7098
1.12	0.34	-20.0693	2.80071
1.12	0.35	-20.4536	2.88781
1.12	0.36	-20.822	2.97077
1.12	0.37	-21.174	3.04928
1.12	0.38	-21.5093	3.12305
1.12	0.39	-21.8273	3.19179
1.12	0.4	-22.1276	3.25521
1.12	0.41	-22.4098	3.31306
1.12	0.42	-22.6733	3.36509
1.12	0.43	-22.9176	3.41106
1.12	0.44	-23.1424	3.45076
1.12	0.45	-23.3469	3.48397
1.12	0.46	-23.5307	3.51051
1.12	0.47	-23.6934	3.53021
1.12	0.48	-23.8342	3.54292
1.12	0.49	-23.9526	3.5485
1.12	0.5	-24.048	3.54686
1.12	0.51	-24.1199	3.53788
1.12	0.52	-24.1676	3.52151
1.12	0.53	-24.1905	3.4977
1.12	0.54	-24.1878	3.46644
1.12	0.55	-24.159	3.42771
1.12	0.56	-24.1034	3.38157
1.12	0.57	-24.0201	3.32805
1.12	0.58	-23.9085	3.26726
1.12	0.59	-23.7678	3.1993
1.12	0.6	-23.5973	3.12433
1.12	0.61	-23.3961	3.04251
1.12	0.62	-23.1633	2.95407
1.12	0.63	-22.8982	2.85925
1.12	0.64	-22.5999	2.75834
1.12	0.65	-22.2674	2.65165
1.12	0.66	-21.8997	2.53954
1.12	0.67	-21.496	2.42242
1.12	0.68	-21.0553	2.30074
1.12	0.69	-20.5765	2.17498
1.12	0.7	-20.0586	2.04568
1.12	0.71	-19.5006	1.91343
1.12	0.72	-18.9014	1.77886
1.12	0.73	-18.2599	1.64265
1.12	0.74	-17.5751	1.50555
1.12	0.75	-16.8458	1.36835
1.12	0.76	-16.071	1.23191
1.12	0.77	-15.2497	1.09713
1.12	0.78	-14.3808	0.964972
1.12	0.79	-13.4633	0.836456
1.12	0.8	-12.4965	0.712656
1.12	0.81	-11.4794	0.594696
1.12	0.82	-10.4113	0.48375
1.12	0.83	-9.29161	0.381034
1.12	0.84	-8.11995	0.287801
1.12	0.85	-6.89603	0.205334
1.12	0.86	-5.6198	0.134935
1.12	0.87	-4.29146	0.0779133
1.12	0.88	-2.91147	0.0355705
1.12	0.89	-1.48062	0.00918669

1.13	0.01	-0.753258	0.00449838
1.13	0.02	-1.49673	0.0176421
1.13	0.03	-2.23078	0.0390721
1.13	0.04	-2.95569	0.0684231
1.13	0.05	-3.67167	0.105323
1.13	0.06	-4.3789	0.149396
1.13	0.07	-5.07749	0.20026
1.13	0.08	-5.76748	0.25753
1.13	0.09	-6.44889	0.320816
1.13	0.1	-7.12169	0.389728
1.13	0.11	-7.78581	0.463871
1.13	0.12	-8.44115	0.54285
1.13	0.13	-9.08756	0.626269
1.13	0.14	-9.7249	0.713728
1.13	0.15	-10.353	0.804831
1.13	0.16	-10.9715	0.89918
1.13	0.17	-11.5804	0.996378
1.13	0.18	-12.1793	1.09603
1.13	0.19	-12.768	1.19774
1.13	0.2	-13.3462	1.30111
1.13	0.21	-13.9136	1.40575
1.13	0.22	-14.4699	1.51129
1.13	0.23	-15.0148	1.61732
1.13	0.24	-15.5479	1.72347
1.13	0.25	-16.0689	1.82936
1.13	0.26	-16.5776	1.93462
1.13	0.27	-17.0735	2.03887
1.13	0.28	-17.5562	2.14176
1.13	0.29	-18.0255	2.24292
1.13	0.3	-18.481	2.342
1.13	0.31	-18.9222	2.43866
1.13	0.32	-19.3487	2.53255
1.13	0.33	-19.7603	2.62334
1.13	0.34	-20.1565	2.71071
1.13	0.35	-20.5369	2.79435
1.13	0.36	-20.901	2.87394
1.13	0.37	-21.2485	2.9492
1.13	0.38	-21.579	3.01983
1.13	0.39	-21.8919	3.08556
1.13	0.4	-22.1868	3.14614
1.13	0.41	-22.4634	3.20129
1.13	0.42	-22.721	3.2508
1.13	0.43	-22.9593	3.29444
1.13	0.44	-23.1778	3.332
1.13	0.45	-23.3758	3.36328
1.13	0.46	-23.553	3.38812
1.13	0.47	-23.7089	3.40634
1.13	0.48	-23.8427	3.41781
1.13	0.49	-23.9541	3.42242
1.13	0.5	-24.0424	3.42004
1.13	0.51	-24.1071	3.41061
1.13	0.52	-24.1475	3.39405
1.13	0.53	-24.163	3.37034
1.13	0.54	-24.1531	3.33946
1.13	0.55	-24.117	3.30141
1.13	0.56	-24.0541	3.25623
1.13	0.57	-23.9637	3.20397
1.13	0.58	-23.845	3.14474
1.13	0.59	-23.6974	3.07864
1.13	0.6	-23.5201	3.00581
1.13	0.61	-23.3123	2.92644
1.13	0.62	-23.0732	2.84073
1.13	0.63	-22.802	2.74892
1.13	0.64	-22.4978	2.6513
1.13	0.65	-22.1598	2.54816
1.13	0.66	-21.7871	2.43987
1.13	0.67	-21.3788	2.32681
1.13	0.68	-20.9338	2.20942
1.13	0.69	-20.4513	2.08816
1.13	0.7	-19.9303	1.96356
1.13	0.71	-19.3697	1.83618
1.13	0.72	-18.7686	1.70664
1.13	0.73	-18.1259	1.57558
1.13	0.74	-17.4406	1.44373
1.13	0.75	-16.7117	1.31185
1.13	0.76	-15.9381	1.18076
1.13	0.77	-15.1189	1.05132
1.13	0.78	-14.2531	0.924451
1.13	0.79	-13.3398	0.801137
1.13	0.8	-12.3781	0.682399
1.13	0.81	-11.3673	0.56931
1.13	0.82	-10.3067	0.462989
1.13	0.83	-9.19575	0.364594
1.13	0.84	-8.03401	0.27532
1.13	0.85	-6.82127	0.196384
1.13	0.86	-5.5575	0.129024
1.13	0.87	-4.24289	0.0744835
1.13	0.88	-2.87788	0.0339969
1.13	0.89	-1.46323	0.00877786

1.14	0.01	-0.761963	0.00438186
1.14	0.02	-1.51379	0.017182
1.14	0.03	-2.25583	0.0380475
1.14	0.04	-2.98837	0.0666189
1.14	0.05	-3.71161	0.102531
1.14	0.06	-4.42572	0.145413
1.14	0.07	-5.13081	0.19489
1.14	0.08	-5.82691	0.250583
1.14	0.09	-6.51406	0.31211
1.14	0.1	-7.1922	0.379087
1.14	0.11	-7.86127	0.451127
1.14	0.12	-8.52116	0.527841
1.14	0.13	-9.17174	0.60884
1.14	0.14	-9.81285	0.693735
1.14	0.15	-10.4443	0.782136
1.14	0.16	-11.0659	0.873654
1.14	0.17	-11.6773	0.967899
1.14	0.18	-12.2784	1.06449
1.14	0.19	-12.8689	1.16303
1.14	0.2	-13.4485	1.26314
1.14	0.21	-14.017	1.36445
1.14	0.22	-14.5739	1.46656
1.14	0.23	-15.1191	1.56912
1.14	0.24	-15.6521	1.67174
1.14	0.25	-16.1727	1.77407
1.14	0.26	-16.6805	1.87573
1.14	0.27	-17.1752	1.97637
1.14	0.28	-17.6564	2.07563
1.14	0.29	-18.1238	2.17318
1.14	0.3	-18.577	2.26866
1.14	0.31	-19.0156	2.36175
1.14	0.32	-19.4393	2.45212
1.14	0.33	-19.8477	2.53945
1.14	0.34	-20.2403	2.62343
1.14	0.35	-20.6168	2.70375
1.14	0.36	-20.9768	2.78012
1.14	0.37	-21.3199	2.85226
1.14	0.38	-21.6457	2.9199
1.14	0.39	-21.9536	2.98277
1.14	0.4	-22.2434	3.04062
1.14	0.41	-22.5145	3.09322
1.14	0.42	-22.7664	3.14034
1.14	0.43	-22.9988	3.18176
1.14	0.44	-23.2112	3.2173
1.14	0.45	-23.403	3.24677
1.14	0.46	-23.5738	3.27
1.14	0.47	-23.723	3.28685
1.14	0.48	-23.8502	3.29718
1.14	0.49	-23.9548	3.30087
1.14	0.5	-24.0362	3.29784
1.14	0.51	-24.0939	3.28801
1.14	0.52	-24.1273	3.27132
1.14	0.53	-24.1359	3.24775
1.14	0.54	-24.1189	3.21727
1.14	0.55	-24.0758	3.17991
1.14	0.56	-24.0059	3.1357
1.14	0.57	-23.9086	3.0847
1.14	0.58	-23.7832	3.027
1.14	0.59	-23.6289	2.96271
1.14	0.6	-23.4451	2.89199
1.14	0.61	-23.231	2.81499
1.14	0.62	-22.9858	2.73194
1.14	0.63	-22.7088	2.64306
1.14	0.64	-22.3991	2.54862
1.14	0.65	-22.0559	2.44893
1.14	0.66	-21.6784	2.34433
1.14	0.67	-21.2656	2.23519
1.14	0.68	-20.8166	2.12193
1.14	0.69	-20.3307	2.00502
1.14	0.7	-19.8066	1.88494
1.14	0.71	-19.2437	1.76225
1.14	0.72	-18.6408	1.63754
1.14	0.73	-17.997	1.51143
1.14	0.74	-17.3113	1.38463
1.14	0.75	-16.5828	1.25785
1.14	0.76	-15.8105	1.13188
1.14	0.77	-14.9934	1.00756
1.14	0.78	-14.1306	0.885761
1.14	0.79	-13.2213	0.767426
1.14	0.8	-12.2647	0.653529
1.14	0.81	-11.2599	0.545096
1.14	0.82	-10.2065	0.443194
1.14	0.83	-9.10394	0.348926
1.14	0.84	-7.95173	0.263428
1.14	0.85	-6.74973	0.18786
1.14	0.86	-5.4979	0.123397
1.14	0.87	-4.19643	0.0712193
1.14	0.88	-2.84577	0.0324998
1.14	0.89	-1.44662	0.00838909

1.15	0.01	-0.77044	0.00426739
1.15	0.02	-1.5304	0.0167302
1.15	0.03	-2.28022	0.0370417
1.15	0.04	-3.02017	0.0648485
1.15	0.05	-3.75047	0.0997915
1.15	0.06	-4.47126	0.141507
1.15	0.07	-5.18266	0.189625
1.15	0.08	-5.8847	0.243775
1.15	0.09	-6.57739	0.303581
1.15	0.1	-7.26071	0.368666
1.15	0.11	-7.93456	0.43865
1.15	0.12	-8.59886	0.513152
1.15	0.13	-9.25346	0.59179
1.15	0.14	-9.89819	0.674184
1.15	0.15	-10.5329	0.759951
1.15	0.16	-11.1573	0.84871
1.15	0.17	-11.7713	0.940082
1.15	0.18	-12.3745	1.03369
1.15	0.19	-12.9667	1.12915
1.15	0.2	-13.5476	1.2261
1.15	0.21	-14.117	1.32416
1.15	0.22	-14.6746	1.42297
1.15	0.23	-15.2199	1.52216
1.15	0.24	-15.7528	1.62137
1.15	0.25	-16.2729	1.72024
1.15	0.26	-16.7799	1.81842
1.15	0.27	-17.2734	1.91557
1.15	0.28	-17.7531	2.01134
1.15	0.29	-18.2186	2.1054
1.15	0.3	-18.6695	2.19742
1.15	0.31	-19.1056	2.28708
1.15	0.32	-19.5264	2.37407
1.15	0.33	-19.9316	2.45807
1.15	0.34	-20.3208	2.53878
1.15	0.35	-20.6936	2.61593
1.15	0.36	-21.0495	2.68921
1.15	0.37	-21.3883	2.75838
1.15	0.38	-21.7095	2.82316
1.15	0.39	-22.0126	2.8833
1.15	0.4	-22.2973	2.93856
1.15	0.41	-22.5631	2.98873
1.15	0.42	-22.8096	3.03357
1.15	0.43	-23.0363	3.07291
1.15	0.44	-23.2428	3.10654
1.15	0.45	-23.4285	3.1343
1.15	0.46	-23.5931	3.15602
1.15	0.47	-23.736	3.17158
1.15	0.48	-23.8567	3.18085
1.15	0.49	-23.9548	3.18371
1.15	0.5	-24.0295	3.18009
1.15	0.51	-24.0806	3.16992
1.15	0.52	-24.1072	3.15314
1.15	0.53	-24.109	3.12974
1.15	0.54	-24.0853	3.09969
1.15	0.55	-24.0354	3.06303
1.15	0.56	-23.9589	3.01979
1.15	0.57	-23.855	2.97003
1.15	0.58	-23.723	2.91384
1.15	0.59	-23.5624	2.85134
1.15	0.6	-23.3724	2.78266
1.15	0.61	-23.1522	2.70799
1.15	0.62	-22.9012	2.62752
1.15	0.63	-22.6187	2.54148
1.15	0.64	-22.3037	2.45013
1.15	0.65	-21.9555	2.35377
1.15	0.66	-21.5734	2.25273
1.15	0.67	-21.1564	2.14738
1.15	0.68	-20.7036	2.03811
1.15	0.69	-20.2143	1.92538
1.15	0.7	-19.6875	1.80966
1.15	0.71	-19.1223	1.69149
1.15	0.72	-18.5178	1.57142
1.15	0.73	-17.873	1.45008
1.15	0.74	-17.187	1.32811
1.15	0.75	-16.4589	1.20622
1.15	0.76	-15.6878	1.08517
1.15	0.77	-14.8728	0.965756
1.15	0.78	-14.013	0.848817
1.15	0.79	-13.1076	0.735246
1.15	0.8	-12.1558	0.625981
1.15	0.81	-11.157	0.521999
1.15	0.82	-10.1105	0.424319
1.15	0.83	-9.01598	0.333991
1.15	0.84	-7.87295	0.252097
1.15	0.85	-6.68124	0.17974
1.15	0.86	-5.44086	0.118038
1.15	0.87	-4.15199	0.0681121
1.15	0.88	-2.81505	0.0310752
1.15	0.89	-1.43073	0.00801932

1.16	0.01	-0.778694	0.00415498
1.16	0.02	-1.54656	0.0162867
1.16	0.03	-2.30395	0.0360547
1.16	0.04	-3.05112	0.0631118
1.16	0.05	-3.78827	0.0971053
1.16	0.06	-4.51556	0.137677
1.16	0.07	-5.23307	0.184466
1.16	0.08	-5.94087	0.237106
1.16	0.09	-6.63895	0.295229
1.16	0.1	-7.32727	0.358464
1.16	0.11	-8.00575	0.426439
1.16	0.12	-8.6743	0.498782
1.16	0.13	-9.33277	0.575117
1.16	0.14	-9.98101	0.655071
1.16	0.15	-10.6188	0.738271
1.16	0.16	-11.246	0.824345
1.16	0.17	-11.8623	0.91292
1.16	0.18	-12.4675	1.00363
1.16	0.19	-13.0613	1.0961
1.16	0.2	-13.6436	1.18998
1.16	0.21	-14.2138	1.28489
1.16	0.22	-14.7719	1.38049
1.16	0.23	-15.3175	1.47642
1.16	0.24	-15.8502	1.57232
1.16	0.25	-16.3698	1.66785
1.16	0.26	-16.8758	1.76267
1.16	0.27	-17.3681	1.85645
1.16	0.28	-17.8463	1.94885
1.16	0.29	-18.3099	2.03955
1.16	0.3	-18.7587	2.12824
1.16	0.31	-19.1923	2.2146
1.16	0.32	-19.6103	2.29832
1.16	0.33	-20.0124	2.37913
1.16	0.34	-20.3982	2.45672
1.16	0.35	-20.7673	2.53081
1.16	0.36	-21.1193	2.60115
1.16	0.37	-21.4539	2.66747
1.16	0.38	-21.7706	2.72951
